4361 -282.42375000000357 -294.0250000000002 -112.95999999999964 183.45375000000112 -1691
4362 -282.44375000000355 -294.0425000000002 -112.94749999999964 183.41875000000113 -1692
4363 -282.4712500000035 -294.07250000000016 -112.87124999999963 183.42375000000112 -1703
4364 -282.47750000000354 -294.07750000000016 -112.84374999999963 183.4700000000011 -1707
4365 -282.47000000000355 -294.0862500000002 -112.80999999999963 183.5037500000011 -1687
4366 -282.50875000000354 -294.1200000000002 -112.76999999999963 183.49125000000112 -1706
4367 -282.5025000000035 -294.12750000000017 -112.75874999999962 183.52000000000112 -1632
4368 -282.5962500000035 -294.22625000000016 -112.82499999999962 183.51250000000113 -1710
4369 -282.60500000000354 -294.21875000000017 -112.81374999999962 183.56125000000114 -1694
4370 -282.6350000000035 -294.24375000000015 -112.81124999999962 183.56000000000114 -1699
4371 -282.64125000000354 -294.25625000000014 -112.80499999999962 183.60875000000115 -1689
4372 -282.67375000000357 -294.29000000000013 -112.80874999999962 183.62250000000114 -1714
4373 -282.66875000000357 -294.2862500000001 -112.76499999999962 183.65125000000114 -1659
4374 -282.72750000000354 -294.35250000000013 -112.66124999999961 183.67000000000115 -1703
4375 -282.74875000000355 -294.36375000000015 -112.63374999999961 183.70375000000115 -1700
4376 -282.75625000000355 -294.37750000000017 -112.5924999999996 183.74375000000114 -1715
4377 -282.7575000000036 -294.3837500000002 -112.5687499999996 183.77250000000114 -1664
4378 -282.8212500000036 -294.4562500000002 -112.4699999999996 183.78750000000113 -1708
4379 -282.8125000000036 -294.4537500000002 -112.4024999999996 183.79125000000113 -1704
4380 -282.8075000000036 -294.4562500000002 -112.37999999999961 183.79500000000112 -1708
4381 -282.80625000000356 -294.45250000000016 -112.31374999999962 183.8062500000011 -1694
4382 -282.81625000000355 -294.47125000000017 -112.26499999999962 183.7812500000011 -1695
4383 -282.8175000000036 -294.4875000000002 -112.27249999999961 183.7950000000011 -1704
4384 -282.8150000000036 -294.50250000000017 -112.25999999999961 183.7925000000011 -1696
4385 -282.8412500000036 -294.50750000000016 -112.2512499999996 183.7975000000011 -1690
4386 -282.8425000000036 -294.5237500000002 -112.2449999999996 183.7825000000011 -1690
4387 -282.85375000000363 -294.5562500000002 -112.23999999999961 183.7925000000011 -1695
4388 -282.87000000000364 -294.5737500000002 -112.23374999999962 183.7725000000011 -1703
4389 -282.8350000000036 -294.60125000000016 -112.15749999999962 183.7712500000011 -1713
4390 -282.8025000000036 -294.58500000000015 -112.13249999999961 183.7925000000011 -1697
4391 -282.8150000000036 -294.59000000000015 -112.13124999999961 183.8150000000011 -1703
4392 -282.8312500000036 -294.60250000000013 -112.1199999999996 183.8150000000011 -1706
4393 -282.8462500000036 -294.59000000000015 -112.09749999999961 183.8487500000011 -1690
4394 -282.8550000000036 -294.61125000000015 -112.11124999999961 183.8725000000011 -1702
4395 -282.8637500000036 -294.61625000000015 -112.01499999999962 183.8787500000011 -1694
4396 -282.88250000000363 -294.63875000000013 -112.00749999999962 183.9237500000011 -1696
4397 -282.90125000000364 -294.66000000000014 -111.99874999999962 183.9300000000011 -1710
4398 -282.89625000000365 -294.66000000000014 -111.96999999999962 183.9600000000011 -1681
4399 -282.91375000000363 -294.6850000000001 -111.75749999999961 183.9300000000011 -1659
4400 -282.94250000000363 -294.7462500000001 -111.75749999999961 183.8900000000011 -1642
4401 -282.9725000000036 -294.8425000000001 -111.75749999999961 183.8175000000011 -1682
4402 -283.0137500000036 -294.8825000000001 -111.5449999999996 183.7987500000011 -1686
4403 -283.0650000000036 -294.9050000000001 -111.3924999999996 183.7962500000011 -1650
4404 -283.1700000000036 -294.9737500000001 -111.4549999999996 183.7287500000011 -1696
4405 -283.2025000000036 -294.9675000000001 -111.4824999999996 183.8862500000011 -1646
4406 -283.2637500000036 -295.0300000000001 -111.5487499999996 183.9437500000011 -1587
4407 -283.4362500000036 -295.1650000000001 -111.6849999999996 183.8125000000011 -1691
4408 -283.4700000000036 -295.1837500000001 -111.6724999999996 183.95375000000112 -1692
4409 -283.4800000000036 -295.1650000000001 -111.68124999999961 184.1500000000011 -1680
4410 -283.5525000000036 -295.20625000000007 -111.69124999999961 184.17500000000112 -1690
4411 -283.5562500000036 -295.21625000000006 -111.71124999999961 184.23375000000112 -1682
4412 -283.59125000000364 -295.2537500000001 -111.7449999999996 184.23875000000112 -1639
4413 -283.69875000000366 -295.34375000000006 -111.8149999999996 184.1850000000011 -1672
4414 -283.69750000000363 -295.36625000000004 -111.8662499999996 184.17250000000112 -1652
4415 -283.7650000000036 -295.41125000000005 -111.9312499999996 184.17875000000112 -1614
4416 -283.90625000000364 -295.52125000000007 -112.0487499999996 184.1825000000011 -1701
4417 -283.9262500000036 -295.5250000000001 -112.0274999999996 184.2537500000011 -1690
4418 -283.96125000000364 -295.5562500000001 -112.0112499999996 184.4012500000011 -1691
4419 -283.99250000000364 -295.57875000000007 -112.0312499999996 184.5650000000011 -1694
4420 -284.00750000000363 -295.58875000000006 -112.0287499999996 184.5637500000011 -1624
4421 -284.1500000000036 -295.69750000000005 -112.1299999999996 184.6700000000011 -1636
4422 -284.27625000000364 -295.80125000000004 -112.2174999999996 184.6737500000011 -1698
4423 -284.24000000000365 -295.81625 -112.2037499999996 184.6962500000011 -1648
4424 -284.3275000000036 -295.88375 -112.2762499999996 184.7050000000011 -1523
4425 -284.5900000000036 -296.1125 -112.47624999999961 184.5137500000011 -1717
4426 -284.5587500000036 -296.10875 -112.33249999999961 184.5337500000011 -1694
4427 -284.5112500000036 -296.14375 -112.31624999999961 184.5250000000011 -1692
4428 -284.5225000000036 -296.16625 -112.32999999999961 184.70625000000112 -1704
4429 -284.5137500000036 -296.16375 -112.29624999999962 184.7800000000011 -1635
4430 -284.6362500000036 -296.26 -112.37249999999962 184.6937500000011 -1682
4431 -284.6612500000036 -296.27625 -112.39374999999961 184.7750000000011 -1696
4432 -284.6650000000036 -296.28000000000003 -112.39999999999961 184.8387500000011 -1683
4433 -284.6475000000036 -296.29625000000004 -112.4224999999996 184.89125000000112 -1690
4434 -284.68750000000364 -296.30375000000004 -112.4437499999996 184.89250000000112 -1682
4435 -284.7387500000036 -296.33625000000006 -112.4749999999996 184.91125000000113 -1669
4436 -284.7800000000036 -296.39250000000004 -112.5012499999996 184.99750000000114 -1636
4437 -284.8887500000036 -296.46250000000003 -112.5649999999996 185.00000000000114 -1685
4438 -284.8925000000036 -296.48375000000004 -112.5899999999996 185.02500000000114 -1629
4439 -284.99500000000364 -296.58375000000007 -112.6887499999996 184.96375000000114 -1632
4440 -285.05500000000364 -296.6787500000001 -112.7737499999996 185.03125000000114 -1615
4441 -285.17750000000365 -296.8087500000001 -112.8799999999996 184.94250000000113 -1691
4442 -285.19500000000363 -296.8137500000001 -112.8737499999996 185.07125000000113 -1700
4443 -285.2225000000036 -296.8175000000001 -112.8737499999996 185.15250000000114 -1644
4444 -285.2950000000036 -296.9050000000001 -112.9199999999996 185.13250000000113 -1695
4445 -285.3200000000036 -296.9125000000001 -112.9324999999996 185.36750000000114 -1680
4446 -285.3937500000036 -296.92500000000007 -112.89749999999961 185.37250000000114 -1669
4447 -285.4512500000036 -296.9825000000001 -112.92124999999962 185.37500000000114 -1649
4448 -285.5062500000036 -297.0612500000001 -112.97749999999962 185.37375000000114 -1611
4449 -285.5562500000036 -297.1950000000001 -113.07374999999962 185.30125000000115 -1684
4450 -285.5587500000036 -297.2187500000001 -113.08749999999962 185.33375000000115 -1623
4451 -285.7025000000036 -297.3437500000001 -113.18499999999962 185.29750000000115 -1695
4452 -285.7337500000036 -297.34500000000014 -113.21124999999962 185.40375000000114 -1671
4453 -285.7562500000036 -297.3600000000001 -113.24749999999962 185.39375000000115 -1683
4454 -285.7925000000036 -297.3825000000001 -113.27624999999962 185.49750000000114 -1704
4455 -285.8325000000036 -297.3762500000001 -113.26624999999962 185.60875000000115 -1500
4456 -286.1075000000036 -297.64375000000007 -113.51749999999961 185.35125000000116 -1699
4457 -286.0962500000036 -297.67125000000004 -113.47124999999961 185.35625000000115 -1688
4458 -286.0500000000036 -297.71375000000006 -113.48624999999961 185.35500000000116 -1709
4459 -286.0662500000036 -297.70625000000007 -113.46499999999962 185.66625000000116 -1595
4460 -286.2387500000036 -297.8187500000001 -113.58374999999963 185.57375000000116 -1591
4461 -286.4125000000036 -297.9700000000001 -113.70999999999962 185.56875000000116 -1667
4462 -286.4725000000036 -298.0225000000001 -113.69624999999962 185.77750000000117 -1677
4463 -286.53875000000363 -298.02125000000007 -113.72749999999962 185.94625000000116 -1694
4464 -286.55750000000364 -298.03125000000006 -113.73749999999963 186.11375000000115 -1600
4465 -286.69875000000366 -298.14500000000004 -113.85624999999963 186.12375000000114 -1651
4466 -286.77625000000364 -298.20750000000004 -113.89749999999964 186.08750000000114 -1636
4467 -286.89375000000365 -298.29125000000005 -113.97749999999964 186.27875000000114 -1543
4468 -287.08625000000364 -298.50125 -114.17249999999963 186.10125000000113 -1693
4469 -287.12125000000367 -298.50375 -114.08999999999963 186.22250000000113 -1718
4470 -287.11750000000364 -298.495 -114.05624999999964 186.30375000000114 -1618
4471 -287.2362500000036 -298.58625 -114.15874999999964 186.53500000000113 -1673
4472 -287.28125000000364 -298.64 -114.18124999999964 186.65625000000114 -1694
4473 -287.33125000000365 -298.64625 -114.17124999999963 186.68875000000114 -1682
4474 -287.38500000000363 -298.65875 -114.20124999999963 186.70625000000115 -1641
4475 -287.46875000000364 -298.75 -114.26999999999963 186.73625000000115 -1682
4476 -287.50750000000363 -298.77375 -114.28374999999963 186.79000000000116 -1574
4477 -287.7100000000036 -298.95125 -114.44749999999962 186.71125000000114 -1686
4478 -287.7562500000036 -298.98625000000004 -114.46374999999962 186.86125000000115 -1685
4479 -287.7687500000036 -299.02250000000004 -114.48374999999962 186.92500000000115 -1641
4480 -287.8387500000036 -299.11625000000004 -114.57124999999962 186.90625000000114 -1667
4481 -287.8712500000036 -299.18000000000006 -114.60499999999962 186.89500000000115 -1563
4482 -288.03875000000363 -299.34875000000005 -114.76874999999961 186.73500000000115 -1692
4483 -288.0750000000036 -299.38250000000005 -114.73374999999962 186.80250000000115 -1691
4484 -288.08875000000364 -299.42125000000004 -114.73624999999961 186.81375000000114 -1702
4485 -288.06375000000367 -299.44250000000005 -114.72999999999962 187.05375000000114 -1686
4486 -288.1037500000037 -299.45750000000004 -114.74499999999962 187.11750000000114 -1692
4487 -288.15500000000367 -299.41625000000005 -114.72999999999962 187.13250000000113 -1703
4488 -288.16000000000366 -299.43000000000006 -114.68749999999962 187.23875000000112 -1700
4489 -288.1737500000037 -299.4337500000001 -114.69499999999961 187.26625000000112 -1689
4490 -288.2087500000037 -299.45625000000007 -114.6524999999996 187.27000000000112 -1626
4491 -288.3387500000037 -299.5375000000001 -114.74124999999961 187.1875000000011 -1698
4492 -288.3637500000037 -299.5350000000001 -114.75999999999961 187.33375000000112 -1675
4493 -288.3800000000037 -299.5775000000001 -114.79999999999961 187.38625000000113 -1697
4494 -288.4237500000037 -299.5775000000001 -114.82249999999961 187.41000000000113 -1589
4495 -288.56625000000366 -299.7337500000001 -114.9674999999996 187.34000000000114 -1619
4496 -288.68750000000364 -299.8362500000001 -115.08624999999961 187.29625000000115 -1703
4497 -288.70625000000365 -299.85250000000013 -115.07124999999961 187.45125000000115 -1694
4498 -288.7100000000037 -299.8487500000001 -115.09624999999961 187.51875000000115 -1656
4499 -288.7700000000037 -299.9237500000001 -115.15124999999962 187.59750000000116 -1631
4500 -288.87125000000367 -300.0150000000001 -115.22999999999962 187.56625000000116 -1705
4501 -288.86500000000365 -300.0225000000001 -115.21374999999962 187.65250000000117 -1695
4502 -288.88875000000365 -300.0387500000001 -115.21999999999962 187.67250000000118 -1583
4503 -289.05875000000367 -300.1862500000001 -115.36749999999961 187.64250000000118 -1685
4504 -289.11000000000365 -300.1837500000001 -115.40999999999961 187.8150000000012 -1660
4505 -289.1475000000037 -300.2387500000001 -115.45624999999961 187.8087500000012 -1693
4506 -289.08125000000365 -300.2537500000001 -115.46124999999961 187.8650000000012 -1593
4507 -289.24625000000367 -300.39125000000007 -115.5749999999996 187.8012500000012 -1661
4508 -289.24875000000367 -300.44750000000005 -115.5924999999996 187.7825000000012 -1667
4509 -289.32875000000365 -300.51625000000007 -115.6437499999996 187.8812500000012 -1675
4510 -289.40250000000367 -300.5375000000001 -115.6712499999996 187.8700000000012 -1687
4511 -289.43000000000364 -300.56000000000006 -115.6849999999996 188.0075000000012 -1704
4512 -289.44750000000363 -300.54125000000005 -115.66374999999961 188.02250000000117 -1696
4513 -289.4887500000036 -300.55500000000006 -115.67749999999961 188.13625000000118 -1696
4514 -289.5200000000036 -300.54875000000004 -115.6687499999996 188.2237500000012 -1648
4515 -289.6187500000036 -300.61125000000004 -115.72749999999961 188.16750000000118 -1699
4516 -289.59125000000364 -300.62375000000003 -115.71249999999961 188.29625000000118 -1579
4517 -289.74875000000367 -300.77875 -115.8712499999996 188.2262500000012 -1688
4518 -289.7912500000037 -300.8075 -115.87999999999961 188.48125000000118 -1682
4519 -289.81375000000367 -300.84875 -115.80499999999961 188.46500000000117 -1667
4520 -289.8900000000037 -300.905 -115.85374999999961 188.62000000000117 -1694
4521 -289.9037500000037 -300.9425 -115.7974999999996 188.60375000000116 -1693
4522 -289.9300000000037 -300.96999999999997 -115.7212499999996 188.58625000000114 -1679
4523 -289.9912500000037 -301.005 -115.7287499999996 188.66000000000113 -1600
4524 -290.1500000000037 -301.13625 -115.84124999999959 188.70750000000115 -1504
4525 -290.4375000000037 -301.385 -116.01749999999959 188.49875000000114 -1697
4526 -290.4475000000037 -301.40749999999997 -116.00499999999958 188.50875000000113 -1706
4527 -290.4250000000037 -301.40749999999997 -115.97374999999958 188.52625000000114 -1700
4528 -290.4062500000037 -301.42125 -115.96124999999958 188.59625000000113 -1655
4529 -290.4812500000037 -301.46125 -116.02624999999958 188.78000000000114 -1687
4530 -290.5162500000037 -301.49 -116.03374999999957 188.85250000000113 -1687
4531 -290.55375000000373 -301.51625 -116.01874999999957 188.85625000000113 -1681
4532 -290.56750000000375 -301.5625 -116.06249999999957 188.85250000000113 -1692
4533 -290.62000000000376 -301.56125 -116.06624999999957 188.89875000000112 -1691
4534 -290.62250000000375 -301.585 -116.07374999999956 188.9312500000011 -1689
4535 -290.67250000000377 -301.60499999999996 -116.07374999999956 188.9775000000011 -1601
4536 -290.83125000000376 -301.73875 -116.20624999999956 189.0912500000011 -1687
4537 -290.88000000000375 -301.76124999999996 -116.20624999999956 189.2212500000011 -1688
4538 -290.94000000000375 -301.78124999999994 -116.22374999999955 189.2350000000011 -1689
4539 -290.98500000000377 -301.77624999999995 -116.22374999999955 189.2975000000011 -1626
4540 -291.10125000000374 -301.85749999999996 -116.32499999999955 189.4537500000011 -1711
4541 -291.1287500000037 -301.84 -116.29374999999955 189.55875000000108 -1706
4542 -291.1387500000037 -301.83374999999995 -116.28249999999954 189.59875000000108 -1687
4543 -291.1462500000037 -301.84874999999994 -116.27499999999955 189.65250000000108 -1700
4544 -291.1575000000037 -301.8662499999999 -116.27124999999955 189.79250000000107 -1711
4545 -291.11875000000373 -301.86749999999995 -116.23624999999956 189.81875000000107 -1706
4546 -291.08750000000373 -301.88874999999996 -116.24499999999956 189.81125000000108 -1694
4547 -291.09875000000375 -301.90374999999995 -116.23999999999957 189.86875000000109 -1703
4548 -291.08500000000373 -301.89124999999996 -116.23249999999958 189.8625000000011 -1688
4549 -291.10875000000374 -301.91124999999994 -116.25249999999957 189.84625000000108 -1695
4550 -291.11875000000373 -301.91749999999996 -116.19124999999957 189.94625000000107 -1154
4551 -291.80750000000376 -302.60374999999993 -116.89374999999957 189.23750000000106 -1704
4552 -291.8087500000038 -302.63499999999993 -116.88624999999958 189.22375000000108 -1714
4553 -291.7900000000038 -302.6499999999999 -116.86874999999958 189.22750000000107 -1710
4554 -291.7750000000038 -302.66624999999993 -116.86874999999958 189.24500000000108 -1702
4555 -291.7200000000038 -302.66749999999996 -116.85249999999958 189.25125000000108 -1702
4556 -291.7525000000038 -302.67749999999995 -116.85749999999958 189.2675000000011 -1689
4557 -291.7337500000038 -302.7175 -116.76124999999958 189.2362500000011 -1702
4558 -291.7262500000038 -302.72499999999997 -116.75374999999958 189.24625000000108 -1698
4559 -291.7612500000038 -302.74749999999995 -116.77124999999958 189.35000000000107 -1640
4560 -291.8725000000038 -302.8324999999999 -116.85249999999958 189.37000000000108 -1691
4561 -291.8937500000038 -302.8662499999999 -116.86874999999958 189.50375000000108 -1706
4562 -291.89750000000384 -302.85624999999993 -116.85874999999957 189.68125000000109 -1688
4563 -291.93625000000384 -302.8637499999999 -116.85999999999957 189.68875000000108 -1669
4564 -291.9925000000038 -302.9287499999999 -116.89749999999957 189.6762500000011 -1687
4565 -292.0112500000038 -302.94749999999993 -116.90374999999956 189.72000000000108 -1691
4566 -291.9825000000038 -302.9674999999999 -116.92999999999957 189.84500000000108 -1698
4567 -292.0237500000038 -302.9674999999999 -116.92249999999957 189.99375000000109 -1705
4568 -292.0112500000038 -302.9962499999999 -116.89374999999957 190.00125000000108 -1699
4569 -291.93125000000384 -303.0187499999999 -116.81749999999957 189.97875000000107 -1682
4570 -291.94375000000383 -303.0537499999999 -116.78874999999957 189.93875000000108 -1692
4571 -291.9400000000038 -303.05499999999995 -116.73749999999957 189.94625000000107 -1675
4572 -291.9825000000038 -303.09 -116.44624999999957 189.90875000000108 -1629
4573 -292.1037500000038 -303.20124999999996 -116.33249999999957 189.88875000000107 -1686
4574 -292.1762500000038 -303.20624999999995 -116.33124999999957 190.11125000000106 -1698
4575 -292.2050000000038 -303.2075 -116.27874999999958 190.23250000000107 -1690
4576 -292.2550000000038 -303.23749999999995 -116.24749999999958 190.53625000000108 -1686
4577 -292.29000000000383 -303.25874999999996 -115.96624999999958 190.56375000000108 -1712
4578 -292.22500000000383 -303.24749999999995 -115.92749999999958 190.5500000000011 -1692
4579 -292.2525000000038 -303.28249999999997 -115.91874999999958 190.56000000000108 -1681
4580 -292.2775000000038 -303.30375 -115.92124999999957 190.50750000000107 -1708
4581 -292.26375000000377 -303.30625 -115.89249999999957 190.52750000000108 -1704
4582 -292.2362500000038 -303.3175 -115.78749999999957 190.55875000000108 -1646
4583 -292.3187500000038 -303.39875 -115.77749999999956 190.4562500000011 -1669
4584 -292.3250000000038 -303.44875 -115.67999999999957 190.4575000000011 -1701
4585 -292.3437500000038 -303.46875 -115.62124999999956 190.4525000000011 -1522
4586 -292.5862500000038 -303.71625 -115.56124999999956 190.2950000000011 -1648
4587 -292.69625000000383 -303.7575 -115.62999999999955 190.6862500000011 -1684
4588 -292.75125000000384 -303.76875 -115.59999999999955 190.6987500000011 -1678
4589 -292.79000000000383 -303.66625 -115.58874999999955 190.7475000000011 -1665
4590 -292.8100000000038 -303.7025 -115.59374999999955 190.8525000000011 -1685
4591 -292.8675000000038 -303.66625 -115.49499999999955 190.8612500000011 -1707
4592 -292.8575000000038 -303.67 -115.51124999999955 190.96750000000108 -1525
4593 -293.06625000000383 -303.89625 -115.72749999999955 190.78125000000108 -1713
4594 -293.05875000000384 -303.90500000000003 -115.72499999999955 190.80750000000108 -1692
4595 -293.05625000000384 -303.93625000000003 -115.73624999999956 190.99500000000108 -1685
4596 -293.1100000000038 -303.94875 -115.74999999999956 191.06000000000108 -1619
4597 -293.2262500000038 -304.04375000000005 -115.86374999999956 190.9512500000011 -1682
4598 -293.2950000000038 -304.06375 -115.89249999999956 191.0337500000011 -1687
4599 -293.35250000000383 -304.07250000000005 -115.90999999999956 191.1225000000011 -1694
4600 -293.3750000000038 -304.10125000000005 -115.91749999999955 191.29875000000112 -1699
4601 -293.3000000000038 -304.11625000000004 -115.92124999999955 191.38000000000113 -1698
4602 -293.30625000000384 -304.13750000000005 -115.84124999999955 191.52250000000114 -1699
4603 -293.29125000000386 -304.12875 -115.83374999999955 191.51125000000116 -1707
4604 -293.24750000000387 -304.11875000000003 -115.77874999999955 191.50000000000117 -1693
4605 -293.2687500000039 -304.12625 -115.68624999999955 191.47375000000116 -1712
4606 -293.1625000000039 -304.14500000000004 -115.59249999999955 191.47250000000116 -1687
4607 -293.2225000000039 -304.14500000000004 -115.58499999999955 191.47375000000116 -1698
4608 -293.1750000000039 -304.16875000000005 -115.56874999999955 191.46500000000117 -1684
4609 -293.2075000000039 -304.18375000000003 -115.28499999999956 191.46750000000117 -1690
4610 -293.1987500000039 -304.21375 -115.18999999999956 191.51000000000116 -1702
4611 -293.1687500000039 -304.21500000000003 -115.12874999999956 191.47125000000116 -1705
4612 -293.1212500000039 -304.21625000000006 -115.12499999999956 191.46875000000117 -1686
4613 -293.1525000000039 -304.26000000000005 -114.91874999999956 191.44500000000116 -1708
4614 -293.1162500000039 -304.25000000000006 -114.84499999999956 191.47125000000116 -1700
4615 -293.0637500000039 -304.2612500000001 -114.82874999999956 191.47625000000116 -1697
4616 -293.0987500000039 -304.24750000000006 -114.78124999999956 191.46000000000114 -1687
4617 -293.05250000000393 -304.26500000000004 -114.66874999999956 191.42125000000115 -1695
4618 -293.0512500000039 -304.27500000000003 -114.44249999999957 191.41125000000116 -1702
4619 -293.0300000000039 -304.27750000000003 -114.42124999999957 191.42875000000117 -1693
4620 -293.0200000000039 -304.27000000000004 -114.40499999999957 191.42500000000118 -1691
4621 -292.9887500000039 -304.28375000000005 -114.37749999999957 191.42000000000118 -1688
4622 -293.0137500000039 -304.29375000000005 -114.38124999999957 191.4137500000012 -1684
4623 -293.03625000000386 -304.30625000000003 -114.21249999999957 191.3675000000012 -1667
4624 -293.09625000000386 -304.37375000000003 -113.92374999999957 191.3837500000012 -1538
4625 -293.34625000000386 -304.57625 -113.92374999999957 191.1975000000012 -1632
4626 -293.44000000000386 -304.66625 -113.70749999999957 191.22250000000122 -1695
4627 -293.4612500000039 -304.68874999999997 -113.69374999999957 191.2325000000012 -1701
4628 -293.4875000000039 -304.69624999999996 -113.69499999999957 191.25750000000122 -1693
4629 -293.4750000000039 -304.70874999999995 -113.63999999999956 191.25625000000122 -1699
4630 -293.50500000000386 -304.72499999999997 -113.52999999999956 191.27625000000123 -1683
4631 -293.51250000000385 -304.75624999999997 -113.43124999999957 191.28375000000122 -1685
4632 -293.50750000000386 -304.78 -113.41124999999957 191.25375000000122 -1638
4633 -293.52500000000384 -304.88624999999996 -113.47124999999957 191.1975000000012 -1696
4634 -293.55875000000384 -304.91749999999996 -113.29499999999958 191.18375000000123 -1437
4635 -293.83750000000384 -305.2675 -113.20249999999957 190.86125000000123 -1707
4636 -293.55625000000384 -305.28499999999997 -113.14249999999957 191.00000000000122 -1687
4637 -293.5812500000038 -305.32 -113.03499999999957 190.99250000000123 -1585
4638 -293.7062500000038 -305.47875 -112.68874999999957 191.05625000000123 -1687
4639 -293.68125000000384 -305.47375 -112.62874999999957 191.14125000000124 -1575
4640 -293.81750000000386 -305.64625 -112.47499999999957 191.03125000000122 -1611
4641 -293.8050000000039 -305.75125 -112.56624999999957 191.00500000000122 -1675
4642 -293.8212500000039 -305.76875 -112.34999999999957 191.1087500000012 -1669
4643 -293.7937500000039 -305.80625000000003 -112.23874999999957 191.1337500000012 -1566
4644 -293.9525000000039 -305.9925 -112.39874999999957 191.06000000000122 -1478
4645 -294.05000000000393 -306.22625 -112.61499999999957 190.82000000000122 -1549
4646 -294.1037500000039 -306.40625 -112.76749999999957 190.74375000000123 -1627
4647 -294.10750000000394 -306.495 -112.83374999999957 190.95000000000124 -1609
4648 -294.20500000000396 -306.6125 -112.89499999999957 190.85875000000124 -1587
4649 -294.305000000004 -306.7675 -112.90124999999956 190.90750000000125 -1570
4650 -294.485000000004 -306.9 -112.98874999999957 190.90625000000125 -1623
4651 -294.501250000004 -306.72499999999997 -113.00374999999957 190.89000000000124 -1453
4652 -294.753750000004 -307.00124999999997 -113.28874999999957 190.73500000000124 -1694
4653 -294.690000000004 -307.01874999999995 -113.20249999999956 190.82125000000124 -1696
4654 -294.571250000004 -307.0275 -113.02624999999956 191.01125000000124 -1580
4655 -294.720000000004 -307.16625 -112.81749999999957 190.92750000000123 -1596
4656 -294.691250000004 -307.29625 -112.94249999999957 191.03125000000122 -1681
4657 -294.687500000004 -307.315 -112.86249999999957 191.08625000000123 -1686
4658 -294.720000000004 -307.3225 -112.51999999999957 191.33375000000123 -1621
4659 -294.800000000004 -307.4375 -112.55374999999957 191.52250000000123 -1526
4660 -295.04625000000397 -307.64875 -112.73249999999956 191.42125000000124 -1654
4661 -295.112500000004 -307.64125 -112.48374999999956 191.60375000000124 -1659
4662 -295.14250000000396 -307.67875000000004 -112.27749999999956 191.58500000000123 -1514
4663 -295.245000000004 -307.83125 -112.21124999999957 191.49250000000123 -1578
4664 -295.29125000000397 -307.96250000000003 -112.35874999999956 191.42000000000124 -1574
4665 -295.355000000004 -308.01125 -112.45374999999956 191.56000000000122 -1645
4666 -295.350000000004 -308.03375 -112.36374999999956 191.52625000000123 -1666
4667 -295.352500000004 -308.0675 -112.38124999999955 191.56250000000122 -1492
4668 -295.576250000004 -308.3125 -112.56749999999955 191.3862500000012 -1624
4669 -295.571250000004 -308.405 -112.45999999999955 191.3675000000012 -1555
4670 -295.622500000004 -308.33124999999995 -112.53624999999955 191.2475000000012 -1669
4671 -295.328750000004 -308.38499999999993 -112.44749999999955 191.35500000000118 -1669
4672 -295.38750000000397 -308.3712499999999 -112.38999999999955 191.3812500000012 -1574
4673 -295.427500000004 -308.4249999999999 -112.43624999999955 191.3112500000012 -1648
4674 -295.420000000004 -308.4462499999999 -112.41124999999954 191.2850000000012 -1580
4675 -295.482500000004 -308.5337499999999 -112.36624999999954 191.2225000000012 -1514
4676 -295.531250000004 -308.61624999999987 -112.57749999999955 191.1450000000012 -1606
4677 -295.62125000000395 -308.53999999999985 -112.67624999999954 191.1362500000012 -1580
4678 -295.75375000000395 -308.64624999999984 -112.72999999999954 191.0500000000012 -1508
4679 -295.95750000000396 -308.90624999999983 -112.65374999999953 190.9087500000012 -1667
4680 -295.84000000000395 -308.96374999999983 -112.58499999999954 191.10625000000118 -1670
4681 -295.846250000004 -308.9812499999998 -112.61124999999954 191.27500000000117 -1647
4682 -295.68125000000396 -308.80749999999983 -112.56124999999955 191.23000000000118 -1435
4683 -295.98250000000394 -308.7962499999998 -112.89749999999955 190.9450000000012 -1553
4684 -296.0962500000039 -309.0012499999998 -112.97124999999956 190.9087500000012 -1600
4685 -296.17000000000394 -309.1024999999998 -113.10874999999956 190.8387500000012 -1595
4686 -296.07875000000394 -309.2499999999998 -113.22749999999957 190.8312500000012 -1609
4687 -296.14250000000396 -309.3962499999998 -113.03749999999957 190.7337500000012 -1555
4688 -296.307500000004 -309.5899999999998 -113.08999999999956 190.8300000000012 -1555
4689 -296.435000000004 -309.7924999999998 -113.11374999999957 190.7412500000012 -1617
4690 -296.51000000000397 -309.8962499999998 -113.21499999999956 190.6562500000012 -1618
4691 -296.43125000000396 -310.01249999999976 -113.19874999999956 190.6300000000012 -1515
4692 -296.663750000004 -310.24624999999975 -113.30624999999957 190.44625000000119 -1580
4693 -296.81125000000395 -310.3649999999997 -113.45749999999957 190.44875000000118 -1618
4694 -296.92500000000393 -310.4949999999997 -113.41499999999957 190.48500000000118 -1680
4695 -296.89625000000393 -310.5499999999997 -113.41124999999957 190.55750000000117 -1535
4696 -297.09750000000395 -310.7574999999997 -113.62874999999957 190.54000000000116 -1693
4697 -297.10750000000394 -310.7887499999997 -113.63374999999957 190.62500000000117 -1615
4698 -297.20875000000393 -310.8924999999997 -113.73624999999957 190.66250000000116 -1657
4699 -297.2450000000039 -310.9249999999997 -113.80499999999957 190.71250000000117 -1447
4700 -297.5437500000039 -311.25624999999974 -114.12249999999956 190.41375000000116 -1703
